id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
1244041;1;5756702;;2038924;GRADUAÇÃO;2015;1;55;REGULAR;72;CONSOLIDADA;Presencial
1244042;2;5756310;;25658;GRADUAÇÃO;2015;1;50;REGULAR;80;CONSOLIDADA;Presencial
1244043;1;5756095;;2038929;GRADUAÇÃO;2015;1;55;REGULAR;106;CONSOLIDADA;Presencial
1244044;1;5756095;;2038933;GRADUAÇÃO;2015;1;55;REGULAR;68;CONSOLIDADA;Presencial
1244046;1;32879;;25656;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244047;1;5757111;;25654;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244048;2;5756702;;26523;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244049;3;15517;;25658;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244050;2;5756347;;2055425;GRADUAÇÃO;2015;1;50;REGULAR;98;CONSOLIDADA;Presencial
1244051;1;5753093;;2038810;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244052;1;5757111;;25650;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244053;1;5756345;;2038818;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244054;2;32879;;25656;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244055;1;5755890;;53183;GRADUAÇÃO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
1244055;1;5757474;;53183;GRADUAÇÃO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
1244055;1;5757513;;53183;GRADUAÇÃO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
1244056;1;15548;;23382;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244057;1;23165;;2038936;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244058;1;22154;;2055427;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244059;1;5753093;;2038819;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244060;2;5757126;;2055441;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244061;2;22154;;23233;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244062;1;5757435;;53190;GRADUAÇÃO;2015;1;40;REGULAR;109;CONSOLIDADA;Presencial
1244062;1;5755890;;53190;GRADUAÇÃO;2015;1;40;REGULAR;109;CONSOLIDADA;Presencial
1244062;1;5757434;;53190;GRADUAÇÃO;2015;1;40;REGULAR;109;CONSOLIDADA;Presencial
1244063;1;5757423;;2038940;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244064;1;20803;;43193;GRADUAÇÃO;2015;1;45;REGULAR;72;CONSOLIDADA;Presencial
1244065;1;18871;;2055429;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244066;1;5753093;;2038813;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244067;1;22944;;44209;GRADUAÇÃO;2015;1;40;REGULAR;72;CONSOLIDADA;Presencial
1244068;1;15517;;52334;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244069;1;20851;;2055444;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244070;1;5756702;;2038931;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244071;1;5757205;;23179;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244072;1;5756095;;2038935;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244073;1;5757156;;53192;GRADUAÇÃO;2015;1;40;REGULAR;76;CONSOLIDADA;Presencial
1244075;1;5757435;;53195;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244075;1;5757156;;53195;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244076;2;5757132;;25646;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244078;1;5757436;;46673;GRADUAÇÃO;2015;1;50;REGULAR;132;CONSOLIDADA;Presencial
1244079;2;5752773;;25648;GRADUAÇÃO;2015;1;30;REGULAR;66;CONSOLIDADA;Presencial
1244080;1;5752278;;48575;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244081;1;5757423;;2038942;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244083;1;5752248;;25652;GRADUAÇÃO;2015;1;50;REGULAR;;EXCLUÍDA;Presencial
1244084;1;5757015;;2038815;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244085;1;5756347;;48576;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244086;3;32879;;25656;GRADUAÇÃO;2015;1;30;REGULAR;68;CONSOLIDADA;Presencial
1244087;2;5757111;;25654;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244088;1;5757015;;2038900;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244089;4;5756310;;25658;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244090;1;5757015;;2038904;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244091;1;5757205;;23198;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244092;1;5757436;;46675;GRADUAÇÃO;2015;1;50;REGULAR;126;CONSOLIDADA;Presencial
1244093;1;5757015;;2038821;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244094;1;5756345;;2038903;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244098;4;5757511;;25639;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244099;5;15515;;25639;GRADUAÇÃO;2015;1;44;REGULAR;72;CONSOLIDADA;Presencial
1244100;1;5757436;;2038911;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244101;2;5753865;;25698;GRADUAÇÃO;2015;1;55;REGULAR;68;CONSOLIDADA;Presencial
1244102;1;26176;;21821;GRADUAÇÃO;2015;1;10;REGULAR;70;CONSOLIDADA;Presencial
1244103;5;5756925;;52450;GRADUAÇÃO;2015;1;25;REGULAR;76;CONSOLIDADA;Presencial
1244104;2;5756072;;23577;GRADUAÇÃO;2015;1;30;REGULAR;110;CONSOLIDADA;Presencial
1244107;01A;5757018;;2050400;GRADUAÇÃO;2015;1;30;REGULAR;72;CONSOLIDADA;Presencial
1244108;1;5756345;;2038910;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244110;01A;26049;;26958;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244110;01A;5752999;;26958;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244111;1;15496;;2055514;GRADUAÇÃO;2015;1;57;REGULAR;74;CONSOLIDADA;Presencial
1244112;1;19582;;2048480;GRADUAÇÃO;2015;1;30;REGULAR;74;CONSOLIDADA;Presencial
1244112;1;5752697;;2048480;GRADUAÇÃO;2015;1;30;REGULAR;74;CONSOLIDADA;Presencial
1244114;01A;20854;;2048481;GRADUAÇÃO;2015;1;30;REGULAR;68;CONSOLIDADA;Presencial
1244115;1;5752699;;2048483;GRADUAÇÃO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
1244116;2;5756453;;2055514;GRADUAÇÃO;2015;1;56;REGULAR;74;CONSOLIDADA;Presencial
1244118;01A;5755907;;2049201;GRADUAÇÃO;2015;1;32;REGULAR;76;CONSOLIDADA;Presencial
1244120;01A;26523;;26957;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244120;01A;24041;;26957;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244121;1;26546;;26959;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244121;1;5752697;;26959;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244121;1;62247;;26959;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244121;1;5752022;;26959;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244123;1;5757511;;23145;GRADUAÇÃO;2015;1;45;REGULAR;66;CONSOLIDADA;Presencial
1244124;1;5756930;;25275;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244124;1;24815;;25275;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244125;2;5756845;;23145;GRADUAÇÃO;2015;1;45;REGULAR;72;CONSOLIDADA;Presencial
1244126;3;5756845;;23145;GRADUAÇÃO;2015;1;45;REGULAR;72;CONSOLIDADA;Presencial
1244127;1;5757180;;23313;GRADUAÇÃO;2015;1;60;REGULAR;74;CONSOLIDADA;Presencial
1244128;2;5756845;;23313;GRADUAÇÃO;2015;1;60;REGULAR;72;CONSOLIDADA;Presencial
1244129;1;5752749;;55068;GRADUAÇÃO;2015;1;60;REGULAR;;EXCLUÍDA;Presencial
1244129;1;16939;;55068;GRADUAÇÃO;2015;1;60;REGULAR;;EXCLUÍDA;Presencial
1244130;2;5757511;;25603;GRADUAÇÃO;2015;1;46;REGULAR;66;CONSOLIDADA;Presencial
1244132;3;5756453;;25603;GRADUAÇÃO;2015;1;67;REGULAR;66;CONSOLIDADA;Presencial
1244133;4;22897;;25603;GRADUAÇÃO;2015;1;26;REGULAR;72;CONSOLIDADA;Presencial
1244134;2;16939;;55068;GRADUAÇÃO;2015;1;60;REGULAR;;EXCLUÍDA;Presencial
1244134;2;5752749;;55068;GRADUAÇÃO;2015;1;60;REGULAR;;EXCLUÍDA;Presencial
1244135;5;5757180;;25603;GRADUAÇÃO;2015;1;25;REGULAR;66;CONSOLIDADA;Presencial
1244136;1;17597;;2049820;GRADUAÇÃO;2015;1;60;REGULAR;76;CONSOLIDADA;Presencial
1244138;1;17596;;2049804;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244139;1;20787;;2049805;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244140;6;5757180;;25603;GRADUAÇÃO;2015;1;60;REGULAR;66;CONSOLIDADA;Presencial
1244142;7;5757511;;25603;GRADUAÇÃO;2015;1;60;REGULAR;70;CONSOLIDADA;Presencial
1244143;1;5752749;;2049806;GRADUAÇÃO;2015;1;50;REGULAR;74;CONSOLIDADA;Presencial
1244144;8;5757511;;25603;GRADUAÇÃO;2015;1;60;REGULAR;70;CONSOLIDADA;Presencial
1244145;9;5753895;;25603;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244146;1;17598;;2049807;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244147;10;15515;;25603;GRADUAÇÃO;2015;1;60;REGULAR;72;CONSOLIDADA;Presencial
1244148;1;25470;;2048650;GRADUAÇÃO;2015;1;54;REGULAR;66;CONSOLIDADA;Presencial
1244149;1;5754275;;2049808;GRADUAÇÃO;2015;1;50;REGULAR;70;CONSOLIDADA;Presencial
1244150;11;5756845;;25603;GRADUAÇÃO;2015;1;60;REGULAR;76;CONSOLIDADA;Presencial
1244151;1;26118;;2048652;GRADUAÇÃO;2015;1;40;REGULAR;36;CONSOLIDADA;Presencial
1244151;1;5755490;;2048652;GRADUAÇÃO;2015;1;40;REGULAR;36;CONSOLIDADA;Presencial
1244152;12;5753895;;25603;GRADUAÇÃO;2015;1;50;REGULAR;76;CONSOLIDADA;Presencial
1244153;1;5752269;;2049811;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244154;1;5752678;;2049813;GRADUAÇÃO;2015;1;6;REGULAR;108;CONSOLIDADA;Presencial
1244154;1;5753072;;2049813;GRADUAÇÃO;2015;1;6;REGULAR;108;CONSOLIDADA;Presencial
1244155;1;5755490;;2048653;GRADUAÇÃO;2015;1;40;REGULAR;105;CONSOLIDADA;Presencial
1244155;1;5757181;;2048653;GRADUAÇÃO;2015;1;40;REGULAR;105;CONSOLIDADA;Presencial
1244156;13;22897;;25603;GRADUAÇÃO;2015;1;40;REGULAR;72;CONSOLIDADA;Presencial
1244157;2;5757181;;2048653;GRADUAÇÃO;2015;1;30;REGULAR;108;CONSOLIDADA;Presencial
1244158;14;15496;;25603;GRADUAÇÃO;2015;1;40;REGULAR;76;CONSOLIDADA;Presencial
1244159;2;5753072;;2049813;GRADUAÇÃO;2015;1;6;REGULAR;108;CONSOLIDADA;Presencial
1244159;2;5752678;;2049813;GRADUAÇÃO;2015;1;6;REGULAR;108;CONSOLIDADA;Presencial
1244160;1;5755490;;2048903;GRADUAÇÃO;2015;1;30;REGULAR;100;CONSOLIDADA;Presencial
1244160;1;5756884;;2048903;GRADUAÇÃO;2015;1;30;REGULAR;100;CONSOLIDADA;Presencial
1244161;1;5756453;;2050501;GRADUAÇÃO;2015;1;60;REGULAR;34;CONSOLIDADA;Presencial
1244162;2;5756453;;2050501;GRADUAÇÃO;2015;1;60;REGULAR;36;CONSOLIDADA;Presencial
1244163;1;5756453;;2050502;GRADUAÇÃO;2015;1;60;REGULAR;36;CONSOLIDADA;Presencial
1244164;2;5756453;;2050502;GRADUAÇÃO;2015;1;60;REGULAR;34;CONSOLIDADA;Presencial
1244165;1;21409;;25649;GRADUAÇÃO;2015;1;45;REGULAR;66;CONSOLIDADA;Presencial
1244166;1;16939;;2049821;GRADUAÇÃO;2015;1;50;REGULAR;68;CONSOLIDADA;Presencial
1244167;1;17598;;2049823;GRADUAÇÃO;2015;1;15;REGULAR;72;CONSOLIDADA;Presencial
1244168;2;5753362;;46780;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244169;1;5752269;;2049827;GRADUAÇÃO;2015;1;50;REGULAR;70;CONSOLIDADA;Presencial
1244171;01A;5752590;;24940;GRADUAÇÃO;2015;1;40;REGULAR;72;CONSOLIDADA;Presencial
1244172;1;5752590;;2054851;GRADUAÇÃO;2015;1;20;REGULAR;;EXCLUÍDA;Presencial
1244173;1;26416;;21811;GRADUAÇÃO;2015;1;26;REGULAR;51;CONSOLIDADA;Presencial
1244174;1;5753311;;43069;GRADUAÇÃO;2015;1;40;REGULAR;34;CONSOLIDADA;Presencial
1244176;1;22736;;25173;GRADUAÇÃO;2015;1;40;REGULAR;84;CONSOLIDADA;Presencial
1244178;01A;3527585;;45257;GRADUAÇÃO;2015;1;10;REGULAR;36;CONSOLIDADA;Presencial
1244180;01A;5752680;;2048601;GRADUAÇÃO;2015;1;40;REGULAR;72;CONSOLIDADA;Presencial
1244181;1;17628;;25281;GRADUAÇÃO;2015;1;30;REGULAR;99;CONSOLIDADA;Presencial
1244181;1;18934;;25281;GRADUAÇÃO;2015;1;30;REGULAR;99;CONSOLIDADA;Presencial
1244182;1;24052;;25185;GRADUAÇÃO;2015;1;25;REGULAR;82;CONSOLIDADA;Presencial
1244184;01A;5753311;;51468;GRADUAÇÃO;2015;1;20;REGULAR;51;CONSOLIDADA;Presencial
1244185;1;5753092;;54871;GRADUAÇÃO;2015;1;10;REGULAR;76;CONSOLIDADA;Presencial
1244186;1;34292;;46643;GRADUAÇÃO;2015;1;30;REGULAR;36;CONSOLIDADA;Presencial
1244188;01A;5757416;;26576;GRADUAÇÃO;2015;1;30;REGULAR;68;CONSOLIDADA;Presencial
1244190;02A;5753311;;26576;GRADUAÇÃO;2015;1;47;REGULAR;66;CONSOLIDADA;Presencial
1244191;3;5752841;;27718;GRADUAÇÃO;2015;1;30;REGULAR;;EXCLUÍDA;Presencial
1244192;4;2306717;;27718;GRADUAÇÃO;2015;1;25;REGULAR;;EXCLUÍDA;Presencial
1244192;4;5754398;;27718;GRADUAÇÃO;2015;1;25;REGULAR;;EXCLUÍDA;Presencial
1244193;1;5755867;;54596;GRADUAÇÃO;2015;1;15;REGULAR;;EXCLUÍDA;Presencial
1244194;2;5755867;;54596;GRADUAÇÃO;2015;1;15;REGULAR;;EXCLUÍDA;Presencial
1244195;1;5752704;;2019551;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244196;1;21737;;2019550;GRADUAÇÃO;2015;1;45;REGULAR;74;CONSOLIDADA;Presencial
1244196;1;22730;;2019550;GRADUAÇÃO;2015;1;45;REGULAR;74;CONSOLIDADA;Presencial
1244197;12;5756718;;2052301;GRADUAÇÃO;2015;1;1;REGULAR;12;CONSOLIDADA;Presencial
1244198;2;24052;;25185;GRADUAÇÃO;2015;1;25;REGULAR;74;CONSOLIDADA;Presencial
1244201;1;22893;;27607;GRADUAÇÃO;2015;1;30;REGULAR;72;CONSOLIDADA;Presencial
1244202;1;26196;;27613;GRADUAÇÃO;2015;1;30;REGULAR;;EXCLUÍDA;Presencial
1244203;1;23010;;27614;GRADUAÇÃO;2015;1;30;ENSINO INDIVIDUAL;72;CONSOLIDADA;Presencial
1244204;1;22136;;27634;GRADUAÇÃO;2015;1;30;ENSINO INDIVIDUAL;68;CONSOLIDADA;Presencial
1244205;1;17864;;46994;GRADUAÇÃO;2015;1;34;REGULAR;66;CONSOLIDADA;Presencial
1244205;1;5756904;;46994;GRADUAÇÃO;2015;1;34;REGULAR;66;CONSOLIDADA;Presencial
1244206;2;17864;;46994;GRADUAÇÃO;2015;1;30;REGULAR;66;CONSOLIDADA;Presencial
1244206;2;5756904;;46994;GRADUAÇÃO;2015;1;30;REGULAR;66;CONSOLIDADA;Presencial
1244207;1;5754954;;41798;GRADUAÇÃO;2015;1;30;REGULAR;72;CONSOLIDADA;Presencial
1244208;1;5754405;;41788;GRADUAÇÃO;2015;1;24;REGULAR;72;CONSOLIDADA;Presencial
1244208;1;5754954;;41788;GRADUAÇÃO;2015;1;24;REGULAR;72;CONSOLIDADA;Presencial
1244208;1;5751827;;41788;GRADUAÇÃO;2015;1;24;REGULAR;72;CONSOLIDADA;Presencial
1244209;1;5754405;;41799;GRADUAÇÃO;2015;1;30;REGULAR;80;CONSOLIDADA;Presencial
1244210;1;5754365;;41789;GRADUAÇÃO;2015;1;28;REGULAR;74;CONSOLIDADA;Presencial
1244211;1;24345;;41790;GRADUAÇÃO;2015;1;36;REGULAR;72;CONSOLIDADA;Presencial
1244212;1;5755863;;41801;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244213;1;5753617;;41802;GRADUAÇÃO;2015;1;20;REGULAR;74;CONSOLIDADA;Presencial
1244214;1;5754365;;41791;GRADUAÇÃO;2015;1;25;REGULAR;72;CONSOLIDADA;Presencial
1244215;1;24852;;41804;GRADUAÇÃO;2015;1;20;REGULAR;67;CONSOLIDADA;Presencial
1244216;1;5751828;;42158;GRADUAÇÃO;2015;1;60;REGULAR;76;CONSOLIDADA;Presencial
1244217;1;5751828;;42159;GRADUAÇÃO;2015;1;60;REGULAR;36;CONSOLIDADA;Presencial
1244219;01A;2260569;;2048900;GRADUAÇÃO;2015;1;26;REGULAR;76;CONSOLIDADA;Presencial
1244219;01A;5752476;;2048900;GRADUAÇÃO;2015;1;26;REGULAR;76;CONSOLIDADA;Presencial
1244223;02A;5752476;;2048900;GRADUAÇÃO;2015;1;27;REGULAR;76;CONSOLIDADA;Presencial
1244223;02A;2260569;;2048900;GRADUAÇÃO;2015;1;27;REGULAR;76;CONSOLIDADA;Presencial
1244224;1;19085;;46714;GRADUAÇÃO;2015;1;40;REGULAR;108;CONSOLIDADA;Presencial
1244225;2;19085;;46714;GRADUAÇÃO;2015;1;40;REGULAR;112;CONSOLIDADA;Presencial
1244226;1;17740;;46736;GRADUAÇÃO;2015;1;20;REGULAR;68;CONSOLIDADA;Presencial
1244228;1;5755925;;46952;GRADUAÇÃO;2015;1;21;REGULAR;72;CONSOLIDADA;Presencial
1244230;2;5755925;;46952;GRADUAÇÃO;2015;1;21;REGULAR;76;CONSOLIDADA;Presencial
1244232;3;5755925;;46952;GRADUAÇÃO;2015;1;22;REGULAR;72;CONSOLIDADA;Presencial
1244233;1;5755451;;46954;GRADUAÇÃO;2015;1;20;REGULAR;68;CONSOLIDADA;Presencial
1244234;2;5755451;;46954;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244235;3;5755451;;46954;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244236;1;22921;;46991;GRADUAÇÃO;2015;1;31;REGULAR;66;CONSOLIDADA;Presencial
1244237;2;22921;;46991;GRADUAÇÃO;2015;1;30;REGULAR;66;CONSOLIDADA;Presencial
1244238;6;5756809;;25792;GRADUAÇÃO;2015;1;63;REGULAR;76;CONSOLIDADA;Presencial
1244246;8;5757426;;24535;GRADUAÇÃO;2015;1;20;REGULAR;112;CONSOLIDADA;Presencial
1244247;1;5753038;;46953;GRADUAÇÃO;2015;1;37;REGULAR;72;CONSOLIDADA;Presencial
1244248;2;5756349;;46953;GRADUAÇÃO;2015;1;35;REGULAR;70;CONSOLIDADA;Presencial
1244249;1;19183;;55076;GRADUAÇÃO;2015;1;60;REGULAR;;EXCLUÍDA;Presencial
1244250;1;5754285;;55064;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244251;2;5754285;;55064;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244252;3;19576;;55064;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244253;2;5752251;;25040;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244254;4;19576;;55064;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244255;1;5757115;;46955;GRADUAÇÃO;2015;1;45;REGULAR;72;CONSOLIDADA;Presencial
1244256;1;5757088;;52702;GRADUAÇÃO;2015;1;30;REGULAR;74;CONSOLIDADA;Presencial
1244257;1;5757088;;55056;GRADUAÇÃO;2015;1;30;REGULAR;74;CONSOLIDADA;Presencial
1244258;2;5757151;;46955;GRADUAÇÃO;2015;1;55;REGULAR;66;CONSOLIDADA;Presencial
1244259;1;5754538;;46958;GRADUAÇÃO;2015;1;40;REGULAR;98;CONSOLIDADA;Presencial
1244260;2;23757;;46958;GRADUAÇÃO;2015;1;33;REGULAR;108;CONSOLIDADA;Presencial
1244261;1;18160;;46964;GRADUAÇÃO;2015;1;40;REGULAR;108;CONSOLIDADA;Presencial
1244262;1;17907;;46965;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244263;1;5752304;;46979;GRADUAÇÃO;2015;1;49;REGULAR;84;CONSOLIDADA;Presencial
1244264;2;5757115;;46979;GRADUAÇÃO;2015;1;40;REGULAR;76;CONSOLIDADA;Presencial
1244265;1;23757;;46983;GRADUAÇÃO;2015;1;40;REGULAR;72;CONSOLIDADA;Presencial
1244266;1;5752304;;46988;GRADUAÇÃO;2015;1;40;REGULAR;88;CONSOLIDADA;Presencial
1244267;2;23937;;46988;GRADUAÇÃO;2015;1;40;REGULAR;70;CONSOLIDADA;Presencial
1244268;1;5756362;;46990;GRADUAÇÃO;2015;1;50;REGULAR;70;CONSOLIDADA;Presencial
1244269;2;5753656;;46990;GRADUAÇÃO;2015;1;50;REGULAR;72;CONSOLIDADA;Presencial
1244270;1;5753656;;47023;GRADUAÇÃO;2015;1;40;REGULAR;;EXCLUÍDA;Presencial
1244271;2;5753656;;47023;GRADUAÇÃO;2015;1;40;REGULAR;38;CONSOLIDADA;Presencial
1244272;1;23937;;47020;GRADUAÇÃO;2015;1;41;REGULAR;70;CONSOLIDADA;Presencial
1244273;2;5754538;;47020;GRADUAÇÃO;2015;1;40;REGULAR;68;CONSOLIDADA;Presencial
1244274;1;25443;;47022;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244275;1;5756362;;47037;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244275;1;25443;;47037;GRADUAÇÃO;2015;1;20;REGULAR;72;CONSOLIDADA;Presencial
1244276;1;17907;;47021;GRADUAÇÃO;2015;1;30;REGULAR;66;CONSOLIDADA;Presencial
1244277;2;17907;;47021;GRADUAÇÃO;2015;1;31;REGULAR;66;CONSOLIDADA;Presencial
1244278;1;25443;;47052;GRADUAÇÃO;2015;1;20;REGULAR;66;CONSOLIDADA;Presencial
1244279;2;26268;;41677;GRADUAÇÃO;2015;1;45;REGULAR;72;CONSOLIDADA;Presencial
1244280;2;5757210;;41684;GRADUAÇÃO;2015;1;45;REGULAR;66;CONSOLIDADA;Presencial
1244281;2;17844;;41692;GRADUAÇÃO;2015;1;40;REGULAR;66;CONSOLIDADA;Presencial
1244282;2;25962;;41690;GRADUAÇÃO;2015;1;40;REGULAR;76;CONSOLIDADA;Presencial
1244283;2;5756864;;25691;GRADUAÇÃO;2015;1;63;REGULAR;112;CONSOLIDADA;Presencial
1244284;2;5756590;;23582;GRADUAÇÃO;2015;1;30;REGULAR;;EXCLUÍDA;Presencial
1244286;2;5756910;;25694;GRADUAÇÃO;2015;1;60;REGULAR;114;CONSOLIDADA;Presencial
1244287;1;5756349;;24772;GRADUAÇÃO;2015;1;50;REGULAR;70;CONSOLIDADA;Presencial
1244288;1;26246;;46957;GRADUAÇÃO;2015;1;32;REGULAR;98;CONSOLIDADA;Presencial
1244289;2;26246;;46957;GRADUAÇÃO;2015;1;30;REGULAR;98;CONSOLIDADA;Presencial
1244290;1;16978;;46968;GRADUAÇÃO;2015;1;33;REGULAR;64;CONSOLIDADA;Presencial
1244291;2;16978;;46968;GRADUAÇÃO;2015;1;30;REGULAR;64;CONSOLIDADA;Presencial
1244292;1;5753038;;46963;GRADUAÇÃO;2015;1;35;REGULAR;68;CONSOLIDADA;Presencial
1244293;2;5753038;;46963;GRADUAÇÃO;2015;1;35;REGULAR;76;CONSOLIDADA;Presencial
1244294;1;5756940;;46985;GRADUAÇÃO;2015;1;35;REGULAR;74;CONSOLIDADA;Presencial
1244295;2;5756940;;46985;GRADUAÇÃO;2015;1;35;REGULAR;74;CONSOLIDADA;Presencial
1244296;5;20140;;22912;GRADUAÇÃO;2015;1;50;REGULAR;;EXCLUÍDA;Presencial
1244297;10;17606;;22918;GRADUAÇÃO;2015;1;10;REGULAR;;EXCLUÍDA;Presencial
1244298;12;;105648489;25562;GRADUAÇÃO;2015;1;10;REGULAR;51;CONSOLIDADA;Presencial
1244299;5;16850;;25577;GRADUAÇÃO;2015;1;60;REGULAR;108;CONSOLIDADA;Presencial
1244300;2;5753762;;22929;GRADUAÇÃO;2015;1;30;REGULAR;70;CONSOLIDADA;Presencial
1244301;1;17913;;25574;GRADUAÇÃO;2015;1;60;REGULAR;38;CONSOLIDADA;Presencial
1244302;1;5757379;;2037000;GRADUAÇÃO;2015;1;38;REGULAR;105;CONSOLIDADA;Presencial
1244303;2;5752382;;2037000;GRADUAÇÃO;2015;1;31;REGULAR;111;CONSOLIDADA;Presencial
1244304;1;5756081;;2037001;GRADUAÇÃO;2015;1;68;REGULAR;70;CONSOLIDADA;Presencial
